Avg. Area Income,Avg. Area House Age,Avg. Area Number of Rooms,Avg. Area Number of Bedrooms,Area Population,Price
-1.4338891591575786,1.6198846597746503,-1.3727871147405821,-1.5893905947767517,-0.29630787344908976,867898.2822421397
-1.2777826160720802,-1.6301787208657905,-0.15898903956649305,0.2744458672090074,1.138285222495509,776125.597113738
0.4805816945083176,1.5467888609130327,-0.42355880767985177,-1.3057633070832666,-2.471180807230559,1202844.3737125816
-0.36670788158381923,-0.19338758838926257,-0.5481077882156239,-0.45488144400281155,1.7712778457364016,1346379.9849433708
0.3574929843691044,-0.39934156513536634,0.09332630664443829,0.20151313608782562,-1.2258420490504696,1014430.120566306
0.6053161269186632,-0.6885455800588862,-0.0004217194738249794,-1.2895560335007816,-0.8874549321057784,1373512.3017761726
1.1925167039907774,-0.7698822673269988,1.4338899235828968,0.1690985889228559,-0.30892346939303367,1454749.8065940435
-1.1814922193248554,-0.6832693216752105,1.1047321621029673,-0.730405094905054,-0.4162237605799248,1166600.4566258276
-1.076716796939959,1.1528775836049794,-0.5911926327493408,-1.4192142221606607,0.7403280114856259,1093253.4909345591
1.294003568364908,0.35360758733998776,0.21893898747077123,0.3392749615389469,3.1777553795179956,2130761.9996576803
-0.10788374700660563,1.8209778231323026,-0.4213488272138953,-0.7547160052787816,0.49038396217015817,1719762.308049223
-0.703271827119424,-0.16794877087423693,-0.8972041507939195,-1.4597324061168726,0.4295683885768142,1019880.6530541872
0.10018086910371364,-0.05492198220874182,-0.7821528447582381,-0.7547160052787816,0.5485880613207903,1296645.374940565
-0.4147131587075485,0.8972833613861133,-0.05371304193528684,-0.7952341892349936,0.32154995966431676,1372878.5343937918
0.00222963581856761,-0.047627742748257866,-0.007474872058356349,-0.44677780721156896,-0.00792755769335071,1117011.1061847066
-0.26681457071914944,0.2258283997851041,-0.2633151674082013,0.14478767854912838,-0.8506210313990571,959734.8132979808
-1.677196233708308,-1.2259804565879324,-0.1647884785630889,-0.6493687269926297,2.4218796980880515,1074824.8164886816
-0.32835257558591024,-2.479768285373935,1.3793005177685573,-0.6331614534101448,0.3360100076877681,922054.1319412548
-0.9248990152880338,-0.8034880896084308,-0.007981457653782532,-0.600746906245175,0.4642490253435312,1017374.0233573732
-0.937386791065353,-0.10120314318034546,-0.3220414330068706,-1.524561500446812,0.9603345541661413,1227401.538986844
-0.8554290358961821,0.5308170642926754,0.12159257558269666,-0.5845396326626906,0.8728055971361497,1226041.7830216552
1.0356416050944426,-1.2357493868047575,1.359376833613636,-0.7060941845313269,-0.000664561742184949,1411334.2194755576
-0.511260929756117,0.7051086068709007,1.4860062955740192,1.838447767918796,-0.8674585669408682,1317234.042879586
1.2308251651805389,0.8141661667421829,-2.2100641073828604,0.3392749615389469,-0.22232646409745008,1250144.0124389715
-1.7565931518858697,0.807128975679588,2.6377684028081245,0.8498040793872198,0.5938069990447709,1389047.5577764665
-0.1640143668463879,0.553157369898024,-1.7493241523909404,-0.6655760005751146,-1.2735869285012276,792449.5430652391
1.1934784583464264,1.1150969020112236,-0.21045999222767928,0.06375131063670367,0.47322584609831636,1860681.9470210185
-0.11569389850145276,-0.3538232713444691,1.0363661564974,0.1204767681754009,-1.016370104103348,1110827.8221612975
0.8787107972424206,0.46861681491574764,0.20443996569944914,1.198260461410644,-0.6552084502370816,1539129.363811181
-0.8109365783906574,0.5413228523589872,-0.04944211006261778,-1.3057633070832666,0.1702613212136771,1132779.8367625305
0.12135284298743819,-0.9893978979271488,0.2644578482548024,1.7412041264238869,-1.6247063583280743,839629.5121744731
0.5936623393439687,-1.766602603032687,-0.06450731083546155,-1.370592401413206,0.40606063003549653,1243239.0034040422
-0.5980370935720912,0.18672153424426124,0.9963041237193794,0.23392768325279464,-0.36611493367973125,1104109.0350293606
1.3877861439579018,2.5991819927351174,0.8711851581034069,0.2744458672090074,-2.1825510122319036,1664301.512323261
-0.8735809187361671,-0.2639573827744621,0.6708389482910118,1.6358568481377354,-1.593037850302505,818289.7642087417
-1.4700995696971322,0.6648087976072601,0.5781147222340799,0.3392749615389469,-0.005889012004858777,1062666.3663835817
-0.3630113461850441,-0.8306561404329067,-1.488626219801782,0.37979314549515886,-1.2420557189329624,730043.6450595969
-0.4837510140575442,-0.8200581193612153,1.7331770360330017,1.6358568481377354,-0.4507543769029983,1307173.871509329
0.40372002127693835,1.679256892466377,-2.007127499055343,-1.4273178589519029,0.05521381659101135,1464710.2063623553
-0.4506993029425617,-0.9410654747748776,-1.0911487144109666,0.09616585780167342,-0.4184817389350684,769851.8034373517
-0.8326206267935877,0.34652623580373754,-0.6075048980270943,-0.5359178119152359,0.32448976921324135,1012023.3986385613
-0.028857083814515565,-0.4461438698043559,-0.7059134229202294,0.1204767681754009,-0.4816735841452817,866328.1313278642
0.9358879537296865,0.18656375061824282,-1.1976723395604012,-0.6655760005751146,-0.1497071047124372,1222726.5643610675
-1.0426239688865984,-0.006324176980713648,0.3692859014063828,1.1253277302894624,-0.03435023878964723,998702.0371241436
-0.9383194679050341,0.9833107429235556,2.4707860882788184,2.016727777326129,0.3775270469901872,1644242.137141663
-0.19197434512039596,0.3720735295126479,2.268172373999846,1.7331004896326445,1.769091301550909,1817188.450990874
0.9088956946552152,0.5507254535303677,-0.9588229707464729,-1.3624887646219637,1.8934110169292464,1553976.233904922
0.18572425486845717,1.0692712619460483,-1.9637415359549426,-0.4062596232553569,-1.0166893655322269,850593.3376577138
-0.2804787963536756,1.5287946084402102,0.12517566126893992,-0.5521250854977208,-1.1670883695102843,1179987.3238175
0.3669069941484023,0.6376150149731792,0.5185708941713827,0.20151313608782562,0.45937503993162215,1554986.694877213
-0.734360756809758,0.5137867880129577,1.161464973502193,1.109120456706977,-0.06070049584010197,1281378.1744748696
0.4070366097903267,-0.5843080210457257,0.7448903453589597,-0.44677780721156896,-0.05111373844977286,1125677.6043161764
0.7086067064316242,1.2819660251834457,1.429832119831529,-0.689886910948842,-0.1216555713989626,1705889.8866984083
-1.0908656465761724,-0.00743177280900526,-1.0460857063766222,-1.5650796844030246,-0.6715145437182585,783565.1025001407
-1.3081073788973168,0.3164818479001175,1.9833243822023188,1.7331004896326445,0.6875350302084362,1355362.955587261
-0.8036290885744474,0.6796458418409203,-1.719239670047623,-0.7385087316962967,-0.09819963860028567,927181.0663926834
-0.10941210490288882,-0.2505598193015529,-0.7880041960671599,-0.4062596232553569,-0.016244385228546408,1058517.809925588
-1.172427239479097,0.4573794417488908,1.8423147245323919,1.8303441311275537,0.8698607277266244,1397564.1562824403
0.2127275402219748,-0.6489213410155997,-1.4913394608784538,-0.6979905477400843,-2.1594242706643523,635429.2305190088
0.10409797426275555,-1.374104921825066,-0.6070013344675302,0.23392768325279464,0.5697414618327442,1104701.234420732
-0.04489572838663933,-0.08026727667121326,0.06284729156044598,-0.7547160052787816,-0.11640185315606386,1368134.9976821383
-1.6948270550198627,1.4094174566314115,0.16089745452113288,0.9146331737171594,0.05545267479986992,1204117.4186541142
-0.3455885186566738,-0.678012729618945,0.27109105335498285,-0.5440214487064782,-1.4456949428118016,517937.58954093023
0.972947314628022,-0.5388398666399096,-1.2212079089806591,-1.4597324061168726,-0.5147245584305389,1241182.8349670342
0.8417810121318446,-0.9233974430952486,1.5387624278103913,2.000520503743645,1.7372881409933782,1603627.2802189654
-1.1118364648962715,0.18346506042291635,1.2852441742019907,0.25823859362652213,-0.8243351805640593,1063206.3779510346
0.3983196082380824,1.2150230514984204,-2.5539355618310915,0.1204767681754009,0.35940441814890656,1269293.208736044
0.7247437194150015,-0.6263050671871653,-0.25243823280388683,0.13668404175788615,-1.825914147525033,1063399.2747829244
-1.0593751199630208,3.175506648421975,0.7877001761034789,0.25823859362652213,-0.823371087817436,1561313.8376386245
-0.3279577012675567,-0.196914678781314,-0.19651562187150234,-0.7060941845313269,0.3727742256215673,1135613.4318414163
-0.0722002246412432,-0.3075434337831062,-0.5879761042381667,-0.6817832741575994,-0.5954521416305022,1057347.1660527764
-1.4747412244647615,0.6239611910904785,-1.2135815496955462,0.2906531407914919,-0.4269786090442898,772310.2278261484
-1.1848098864298506,0.5026180126482988,-0.4796357032218312,-0.5035032647502662,-0.33441472875958017,989263.23661234
-1.1595797505682364,-0.07594689010333286,-0.2993662134761581,0.1204767681754009,-0.09247384409757137,699323.2623925492
0.276803113914853,2.229089763931885,0.12942792184096585,-0.7871305524437513,-0.7585292253128916,1596342.908747797
0.18122645021954653,-1.5460542590538338,0.32214688006508047,1.1577422774544321,1.633782846511867,1499153.0808398786
-1.3052158411810322,-1.4939406508959365,0.09360528179734763,1.0767059095420073,0.30197890780127334,770770.5848757182
-0.954386522358134,-0.31363447352580354,1.2867108809771413,2.016727777326129,-1.3364090989803394,1055484.373480787
-0.3491809764442999,0.4289930705208319,1.085358857044792,1.0767059095420073,-1.1215882786991886,1240503.524121077
1.3182917502089342,-0.6808620435053574,-1.940240228696058,-0.48729599116778133,-2.3175143712038198,900973.3763955472
0.2736903527413647,-0.4480792253343563,-0.21892958755027142,-0.7060941845313269,-0.8812802060221216,1035976.952869708
0.6053729788841721,-0.19698790266821575,-1.4575890165199696,-0.5683323590802056,-1.089714659696494,1086447.5106632377
-1.2326282677876732,0.9230629052882618,0.7170441778556017,0.8254931690134923,0.1571607133449305,1366980.9098808763
1.0897264335711807,0.704564563051411,0.2857627695152074,-0.6574723637838723,1.2626479157326658,1616937.0186876818
-0.7603557371762826,1.0434179433008308,0.16845739107929167,0.20961677287906788,1.0275534622113296,1639944.9587541027
-2.6275243512723834,-1.8231591768882969,0.42518677300626456,1.1820531878281595,1.2752796979682959,509499.588996669
-0.624029552883561,0.7163372016288313,-0.23523469771479238,0.2906531407914919,-0.20358035304589675,1200125.4471192514
2.421879483604656,1.071660435090464,1.2920804445639733,1.8951732254574933,0.5338835504735233,2142896.5564072616
-0.22020264020305408,0.3441548232073573,-0.6224587034823658,0.023233126680491663,0.983210391061766,1301089.7115082329
0.7683995092168584,1.5065771070969085,0.5374142000910711,0.2258240464615524,-0.04768901960303402,1860648.7452876344
0.6819917032836519,0.32428449178303265,0.16275221490288205,0.37979314549515886,-0.9402815804321247,1283996.96848927
-0.7575609518295945,-0.7688407732843296,0.7247198603682173,1.0604986359595228,-0.07927550252562884,947355.9700864508
-0.6128328553008372,-1.8536223703016628,-0.5002392425921908,0.15289131534037065,0.5601347820349343,875799.24734427
-0.6499121661417283,1.5553078811717231,0.9332305092168696,0.015129489889249406,0.6168924988961642,1483041.335012141
2.2545075524519747,-0.4930817389245505,0.46715882388286734,0.9389440840908861,-0.6793528853621335,1508856.4243147469
1.1687269446456414,-0.9677395817803119,-0.18884019680163747,-1.3138669438745092,-0.07983182013774934,1302814.48932942
-1.3672364001542934,0.48848885462687924,0.20196576147978998,0.8822186265521896,-1.4619679684629447,747396.2531268047
-0.2824124005669327,0.08504479777051241,2.0910724095059914,-0.44677780721156896,2.2199195282629858,1723397.0892835609
-1.0553999234242923,-0.7187319733534469,0.428023933978099,1.9843132301611595,0.5705521609204616,1059431.4512633595
-0.42085567487714926,0.6115105834613836,0.9710607022523822,-0.3981559864641143,0.7664195058739992,1309397.0494290392
-0.31629597384217645,-0.19157118790161087,0.6450108532036285,0.8660113529697043,-0.6630750999114728,981232.6123712712
-0.3121885199486763,0.5658979040035174,-0.09200917645953308,-0.600746906245175,0.17246797905491154,1389763.8215262156
1.9616850140822633,-0.735751466766578,0.301113522238858,1.7331004896326445,1.3024573479916035,1599963.8071501006
-1.329396209459883,0.8477109719189176,1.0212305001805735,-0.5926432694539328,0.2795330451225576,1208843.2767307777
0.7592633751709832,1.185448262489979,2.2925788525956734,1.7736186735888566,0.704565446799608,2059301.3434198145
-0.5518233299720036,-0.1980390916139535,1.1376703495487015,-0.5764359958714479,1.120637728737916,1272337.503505837
0.39458454774299484,0.5877404195138037,0.34790298262197694,-0.7223014581138117,-0.44310025913413353,1390377.3749361932
0.3596083179329092,0.297322090172237,0.37555960460585636,0.0799585842191889,-0.7333716795575796,1212899.2186562717
0.498548526691028,0.20665588269642582,-0.9023493983872125,-0.7547160052787816,0.8154702663359699,1393482.8496279658
1.7789693791859544,0.5981412652556782,-0.585329657297598,-0.61695417982766,-0.5157393665554171,1603046.1793571317
0.3059653520452853,-0.22570581126931602,0.43754450295085745,0.3716895087039166,-0.8551675098815769,1063069.916425088
0.5215596374868545,-0.9911719625479395,-0.3166837297074334,-0.4710887175852964,1.0823221774136451,1068492.6129947894
0.5178214043340311,0.310209058377094,-0.11313426652218556,-0.42246689683784183,-0.15466294111140244,1337973.732015974
-2.4058696205330716,0.31472094063896516,1.3704196470731114,-0.5926432694539328,-0.17075069917416613,889831.1510522065
0.25191105077383796,-0.40116850128940573,1.1110670954314792,0.3392749615389469,0.06366790255862771,1308231.769411766
0.3821495981313617,1.5820605440194553,0.21281148631600977,0.09616585780167342,-1.2635414343244802,1612102.0967081324
0.37046565350993477,-1.3268885327487363,-0.4861894986238003,0.1609949521316129,-2.1155495763919236,578161.4955401686
0.3449844702083652,0.920103495845542,-0.7258540448288687,-1.6055978683592365,0.9507008884376926,1454126.550991805
-0.4681610947005239,2.05718561283845,1.012275520525784,2.016727777326129,0.40533160271061575,1684537.9611563762
1.6058191625217961,0.4157994234855921,-2.1349578447746334,0.3960004190776434,-1.2116740306361726,1347210.0922549702
1.0786245683527138,-0.2397725497673706,0.44665677029347983,0.4203113294513709,-0.5430032959944084,1603342.6692674868
0.634029666894725,-0.5747110046965862,0.43188857302130523,0.8822186265521896,1.324347341164482,1383563.5742572048
-1.3104035418477986,0.025617395886629823,-1.223612232088975,0.11237313138415865,0.45446465665188174,705444.1167909042
-0.1645807815223682,-0.401907630970334,0.35360192613022895,0.19340949929658266,1.2709164592631397,1418045.7187906946
1.3303337320004356,0.15985358476817305,-0.20803551389209465,0.015129489889249406,-0.23420766437493373,1457755.979317714
1.049640823581988,1.1509919672054703,0.8791510470476057,1.1577422774544321,-1.3596279691655533,1617405.4247335158
-2.0439982130623515,1.1877388915226423,-2.460333804479832,0.20961677287906788,-0.6626301718416476,456019.171216889
0.9011205039936983,-0.4804702083967167,0.1950023184173665,0.31496405116521936,-0.8094234103589649,1348804.229340074
-0.3276554623487058,-0.633272521747528,1.5978906513252398,1.1658459142456743,1.315972542928428,1579360.8248111247
-1.6294034287604968,-1.1225127060299218,-0.37600232519644,-1.3219705806657513,-1.5186346328972007,385678.1666731234
0.5172790128189512,-0.0690540783213815,-0.1396290809423562,-0.7952341892349936,-0.34152252247992904,1121023.4370105471
-0.5455677039449874,-0.4091706193516336,0.7886727734392444,0.37979314549515886,0.7204928779491586,1178553.6161792604
-0.35155120968974496,0.5177769123669356,1.2768711943113167,1.8789659518750081,-0.10075906422070012,1296467.9936411472
-0.8859321259662807,-0.34892036902720847,-2.7732173569226326,-1.4678360429081152,-0.6828382330134033,313651.5032332925
-0.17682109919767394,-1.1969213349375178,1.3697392146857814,0.9956695416295833,1.5702567798964748,1530294.5773399265
